dylan/band	0.00894620449891307	0.012035671078223	0.0108197233179237	0	0.0158622289088934	0	0	0.141977041506578	0.0322945945266425	0.00535124838283103	0	0.00255209186593555	
dylan’s	0.00894620449891307	0.012035671078223	0.0108197233179237	0	0.0158622289088934	0	0	0.141977041506578	0.0322945945266425	0.00535124838283103	0	0.00255209186593555	
dynamic	0.159423137378571	0.185876534699116	0.422897337508214	0	0.241694113497781	0	0.117595407917235	0.142510347359186	0.0790141683902519	0.110002243718709	0	0.0896733427607667	
dystopian	0.0614767316958629	0.0860673988880934	0.101155220247917	0	0.0947820981455655	0	0.0541633640027155	0.0934227037425118	0.0505020400205696	0.0748567982721724	0	0.0405718815006856	
eager	0.10342333419023	0.145844015046466	0.220566174632139	0	0.347247098435996	0	0.0845873225257558	0.140707336745156	0.141127054509619	0.125094942629481	0	0.0970886747585367	
earlier	0.109193730427206	0.137316203590114	0.141775971051636	0	0.209755453812044	0	0.098630109849782	0.138222535552874	0.0790041639012307	0.080923864087508	0	0.076942347164893	
earliest	0.109193730427206	0.137316203590114	0.141775971051636	0	0.209755453812044	0	0.098630109849782	0.138222535552874	0.0790041639012307	0.080923864087508	0	0.076942347164893	
early	0.140348521325717	0.197446049709581	0.209978377382106	0	0.243266524133621	0	0.123032434683825	0.223233516310939	0.0976135873340083	0.119691347314056	0	0.106651713335601	
early-morning	0.0392546154210485	0.0429278314686336	0.0631791183415552	0	0.0570225899289753	0	0.0239801948431798	0.0759756580405878	0.0940726134997204	0.0363908900296921	0	0.0321350309604561	
earned	0.0957830496503941	0.107940546849429	0.11880373823741	0	0.10540451575243	0	0.0517105475254732	0.092642266331102	0.0508997068408397	0.0704341957993028	0	0.0655296133215808	
earnest	0.0871121154284177	0.147629978715212	0.181535441669204	0	0.132847315519786	0	0.049831568105074	0.120029350473623	0.0539674820394158	0.0782126547294171	0	0.0799580530135253	
earthy	0.05098885621428	0.219865637282144	0.0952991654925148	0	0.0850077875921414	0	0.0253524456243186	0.0687695476191873	0.0422468937568579	0.0470130214997346	0	0.0654827661674649	
east	0.0499345745562382	0.0974693760046733	0.0833877096128215	0	0.0710419001422262	0	0.0412309348147153	0.0636884295203517	0.0400291072732675	0.0484462314751595	0	0.0351803389502011	
easy	0.145958277127617	0.19033620959821	0.228786110935193	0	0.27088421341027	0	0.0898551183167757	0.164897838047044	0.119966828198971	0.131476480873482	0	0.120803931824202	
easy	0.145958277127617	0.19033620959821	0.228786110935193	0	0.27088421341027	0	0.0898551183167757	0.164897838047044	0.119966828198971	0.131476480873482	0	0.120803931824202	
ebullient	0.0805736445297647	0.118427730142554	0.298743735507609	0	0.127596684345201	0	0.0541719097473166	0.0749606105922883	0.0570437120399735	0.0591110211492887	0	0.0614532799540515	
eccentric	0.0528601029546473	0.268982078823891	0.0965187477299847	0	0.090191148309423	0	0.0318336889233324	0.089309769360683	0.0387949485508841	0.0456641271375085	0	0.0368372690087744	
ecstasy	0.0392084699443608	0.0634367926163748	0.0372209797486415	0	0.105461225755112	0	0.0268338563983476	0.126377606582644	0.0144425817334731	0.0514527471385328	0	0.0216852734088135	
ecstatic	0.0631616886360951	0.241531136206841	0.115329610522347	0	0.144091805507862	0	0.0498306735356786	0.125587842511637	0.0522263214289357	0.0648428602086616	0	0.0836643150583712	
ecumenical	0.0588793204790674	0.0812416263372452	0.102402037590375	0	0.0791806504009709	0	0.0352529805516928	0.0655931887894078	0.0348723704530624	0.0469354631702747	0	0.0466837035098744	
edm-ward	0.0203521425855989	0.028999068489482	0.0633312200235205	0	0.0730010225305231	0	0.0142447769918787	0.0688067796660219	0.0239265217989196	0.0162667253405818	0	0.0220222813036546	
effective	0.123316301825848	0.172086680708287	0.263506053937269	0	0.164976279781107	0	0.0759045379547054	0.11550123270613	0.071481944251919	0.0974763247041743	0	0.0965694437229468	
effortless	0.0873188518910201	0.117270309680869	0.153586457155315	0	0.129682805588625	0	0.0536785430403673	0.101290366471757	0.0825685788944612	0.0824253831003116	0	0.0799351960829694	
effusive	0.0701344452944738	0.0988004718805252	0.450933163516133	0	0.225911312651405	0	0.0584603972023687	0.0944113392097855	0.0383791569084871	0.0501279728286444	0	0.0685708038250225	
elaborate	0.0463150776371285	0.084115556081796	0.0828819808446845	0	0.0718927808121596	0	0.0282735331871843	0.0644444738095551	0.029434263618739	0.0406503970407456	0	0.0358818594913502	
elastic	0.088041829807575	0.172141536186662	0.19571486938475	0	0.128149577929272	0	0.0601024760558363	0.0980888480275318	0.0634715097143275	0.0712026571551994	0	0.070844310476229	
electric	0.0531791448534759	0.0650553928481425	0.0765799251229902	0	0.0723299479497369	0	0.0641453860160839	0.0600729615412636	0.0259619621255829	0.0357817860641054	0	0.0282522753480898	
electro-gallop	0.023260131697174	0.0391159310042247	0.0753219200209305	0	0.034191915648059	0	0.0389488789331824	0.018657239428749	0.020333633590849	0.0147159330527853	0	0.0246702213707104	
electronic	0.0442444125208283	0.0683449697310652	0.070000392675539	0	0.0641109584652362	0	0.0434490745473294	0.0482494953747308	0.0225559991171433	0.029845458784064	0	0.0233166189757758	
electronic	0.0442444125208283	0.0683449697310652	0.070000392675539	0	0.0641109584652362	0	0.0434490745473294	0.0482494953747308	0.0225559991171433	0.029845458784064	0	0.0233166189757758	
elegant	0.130179046968725	0.188979326667759	0.200929105002324	0	0.170442108609453	0	0.0665756792886615	0.212845227469227	0.0767888604312508	0.0955391764675381	0	0.0914906897283988	
elemental	0.0448979519214282	0.0655668524553538	0.0768044891855514	0	0.0729776986393986	0	0.0353993553137998	0.0632802653103025	0.0509809993010319	0.0352793878837291	0	0.0367373629517937	
elementary	0.0754475190721203	0.102008005735795	0.116815552557868	0	0.104180147308344	0	0.0433076979284247	0.0791934094898076	0.0491627724586901	0.0621938999793339	0	0.0621365324732587	
elevated	0.0536130848927199	0.051931556479787	0.0727733324206526	0	0.052768707445971	0	0.032424740964712	0.039557427691019	0.0311496540203529	0.0315565297762793	0	0.0241407794667553	
elliptical	0.0635554811743869	0.0744944068108948	0.0626052243573123	0	0.0621229764429854	0	0.03369077078503	0.0763033915333216	0.0268183589915508	0.0399944733967137	0	0.0242526599466592	
eloquent	0.0660188824512918	0.0977998211844043	0.112974573764455	0	0.1141147827557	0	0.0370908753891926	0.0946553345948824	0.0320557822678367	0.0573903774921564	0	0.0538534206104523	
elusive	0.0511317685192285	0.083691765596739	0.0770181036830559	0	0.0778430967725379	0	0.0296076024343545	0.0622151005756269	0.0248263889174264	0.0378957675258577	0	0.0301004561371164	
embarrassing	0.0843850629597931	0.126281107851949	0.301079904918493	0	0.166011635664057	0	0.0600564384400181	0.129173659287405	0.0613264431436938	0.0826810922830652	0	0.0760399788825349	
emblematic	0.0551096333153087	0.0789386870823905	0.0840471468193948	0	0.0789502249244578	0	0.0314234813118569	0.0621964355086225	0.0304398168625276	0.0441745324156953	0	0.0374463536908274	
emotional	0.0247924491632299	0.0446708438800061	0.0509352029259243	0	0.0763171844208087	0	0.0309957954749205	0.0394088861214277	0.0227886912529551	0.0540670321507408	0	0.0279955675900964	
emotive	0.0587688870324979	0.0686461733559205	0.0664198639119077	0	0.287786970612991	0	0.0338775148565967	0.0712252983864791	0.0336507999360532	0.0339046361303903	0	0.0322225265520776	
empathetic	0.0795997059530922	0.18242202124365	0.122422458919364	0	0.137823364682262	0	0.0481197329757779	0.253932879910492	0.045718884778572	0.0587171531177297	0	0.234502942844183	
empathy	0.0393759178105419	0.0439069620880341	0.0570220399790678	0	0.0812326620294831	0	0.0236033149191423	0.129242584189866	0.0208593785489211	0.0322187817582346	0	0.0381491448547401	
emphatic	0.0540640588415286	0.0853799018889161	0.0914825710244906	0	0.102408012902782	0	0.0481960201389806	0.0837826463719552	0.0303395778111229	0.046322979037572	0	0.0549000547009988	
empty	0.0956301794662806	0.126247303127497	0.151721055475003	0	0.130907382198005	0	0.0559347669336411	0.110896866079336	0.0662504336019865	0.0735608387350569	0	0.065256321331805	
endless	0.0818209429067397	0.126965974172349	0.156145636811682	0	0.165575830306868	0	0.0741262694027073	0.213083005998385	0.059572846078155	0.17036620757978	0	0.089887924000191	
energetic	0.160762363172105	0.214534629502505	0.99999999999998	0	0.255289880080111	0	0.102007226149455	0.166312347543167	0.090415790017786	0.116521791651784	0	0.120891522292129	
engaged	0.0684155984198031	0.101833044192867	0.119382642651085	0	0.121607741614926	0	0.049395552056234	0.0977081288511861	0.36985065057124	0.0638413882319207	0	0.0552575871199078	
engaging	0.0859460311725122	0.125108898036226	0.37060987891609	0	0.127672793526968	0	0.040356784710856	0.226381593260938	0.0437924730198062	0.0615510221276436	0	0.0564724685027	
english	0.050935247380337	0.0815169429001419	0.0707273726066257	0	0.058298324966317	0	0.0255832308281283	0.0576058127874465	0.0273177378968853	0.037953615445018	0	0.0503995366913434	
enjoyable	0.0832325769651548	0.126768225616391	0.14710703736882	0	0.214668626972308	0	0.0523857324136658	0.114625901777557	0.0585178015165263	0.108594049407735	0	0.0706890636187298	
ennui-ridden	0.0219569866170176	0.0289444542651983	0.0377115695475842	0	0.0620570466268335	0	0.0183833871754825	0.0706626626749865	0.0158071900734817	0.0349391651648014	0	0.0172652979071471	
enormous	0.0795919842763273	0.104581055788433	0.120649457524227	0	0.140484831054704	0	0.0988807137393704	0.10541508608427	0.0578539339850289	0.0742147497505837	0	0.0751363339768851	
enough	0.0893226575232349	0.0887972951326392	0.100651006406533	0	0.0915784340309982	0	0.0499405735458152	0.078923143140782	0.0696725121422431	0.0530327140170308	0	0.0543937884877628	
enthusiastic	0.0934713792992333	0.143932918350094	0.263352525770771	0	0.44087738987169	0	0.0945313262072422	0.121871258083267	0.0671911691788884	0.125592656511373	0	0.0840724514343359	
entire	0.0787924893771245	0.100877274935345	0.12316218189936	0	0.129897505395521	0	0.090247565542634	0.128131753558926	0.0640771616854194	0.0909656628316716	0	0.0678602053488307	
entrepreneurial	0.0452964733580284	0.0574217973957351	0.0913394849703037	0	0.063858362672348	0	0.0509807893922254	0.0535675745735076	0.0465634660045962	0.0541499854998868	0	0.0454723541473505	
enviable	0.0764355620058687	0.0706908422628002	0.0828788411562318	0	0.0820078500752489	0	0.0314272988207101	0.0591610225637253	0.0375404210087003	0.0379487659071344	0	0.039724102493876	
ephemeral	0.0970069723631262	0.110368448946257	0.146824436545182	0	0.128133146253532	0	0.0520400226876554	0.231920925698535	0.0423931835208681	0.0894834069547097	0	0.0520695785286559	
epic	0.0787359151446501	0.110624042334426	0.119590610174515	0	0.148357038804055	0	0.0901192294916046	0.111840484699518	0.0513596961715379	0.075393935282926	0	0.0757514444465196	
epochal	0.0790535309399106	0.104302128776172	0.117144765199832	0	0.104421760244317	0	0.0492768105324992	0.084420532495679	0.0467387099189053	0.0658171517490975	0	0.0575397723190852	
equal	0.114390333028815	0.161365352393131	0.176272297390895	0	0.167610570296465	0	0.0911155363252675	0.133656198879806	0.0717160286633227	0.102973285583503	0	0.0935697073960849	
erratic	0.0898154782462318	0.10185242195408	0.129638009821494	0	0.126235068865628	0	0.0491242694348747	0.105316638204357	0.0493047046937434	0.0753232415261185	0	0.0552561658798018	
erstwhile	0.0778810970683734	0.11003400527367	0.123516178070811	0	0.17682133151393	0	0.0935291830217741	0.125574336175296	0.055393012444026	0.078895956791632	0	0.0631675064129572	
erudite	0.0456516107075554	0.0743825655768133	0.0803648015251817	0	0.0948914580960886	0	0.048272299399343	0.0673531326921619	0.0309087687989108	0.0372974796599103	0	0.0513758890454987	
essential	0.0511935551474109	0.0509037867237685	0.0737129355881284	0	0.061750870936489	0	0.0355559976720906	0.0410129071848835	0.0416670828766065	0.0491142832921078	0	0.0273588519253651	
established	0.116237564252566	0.141498112300345	0.142254684713301	0	0.130475279647557	0	0.0536185389742221	0.105388633274894	0.0511227119256381	0.0811806178861096	0	0.0673689336178474	
eternal	0.0808442025872057	0.120503471185698	0.13542516553384	0	0.134518516307957	0	0.0505310082489553	0.108458818151464	0.0557922172682429	0.0785474217459356	0	0.0854684752983458	
ethereal	0.0733563229448964	0.0907561561269698	0.116982836377102	0	0.103624668929062	0	0.048552824219134	0.0870999297361195	0.0467417735234198	0.0640951604097019	0	0.0400662634949152	
euphemistic	0.0407689695648828	0.0473273081119605	0.0456474977501352	0	0.0595425671389117	0	0.0283803068567859	0.0485962780343736	0.0249416502168696	0.0390114871680395	0	0.0857569867759618	
euphoric	0.0812404658746549	0.136496761529312	0.145953336575388	0	0.198844680857401	0	0.0548520937568806	0.140362263766631	0.0550487446416912	0.103706655237686	0	0.0732751786298717	
european	0.0569492647861722	0.0725484688263912	0.070775904144881	0	0.0660837928474509	0	0.0473750455727588	0.0678797240017925	0.0356365665657041	0.0494079219167371	0	0.0277876791613218	
eventual	0.107639025577743	0.119375296237273	0.148226311120936	0	0.154291512328248	0	0.0868999809536404	0.126171045576143	0.0567187665697816	0.0786951673719591	0	0.0753611744542442	
ever-changing	0.108718182172607	0.132279562096802	0.322171254328685	0	0.127708323336356	0	0.0727294232073705	0.0985206647260974	0.0450875180494537	0.0769393199130851	0	0.0673977130964358	
ever-rotating	0.0418404335104463	0.0608211535724711	0.07556727603272	0	0.0620270791535052	0	0.0373934879886647	0.0605082115803468	0.0309229132287724	0.0425071163144043	0	0.0411862953250988	
evident	0.0924119896391649	0.12034885078614	0.132644684577078	0	0.155999233237099	0	0.0513197409273516	0.117225560847874	0.0529314418267948	0.073727897231404	0	0.0740504808879776	
evocative	0.0820331613539033	0.126396408981848	0.227579744849433	0	0.125016210105156	0	0.0547585823199494	0.11781142365925	0.0593995422011041	0.0736583997687337	0	0.103923422921152	
exact	0.131222097528876	0.176227813518174	0.229528784804957	0	0.174636084487055	0	0.0813544578575021	0.147482549028015	0.0589991584478997	0.101250227058853	0	0.102579616075472	
excellent	0.0820849824816071	0.0851481940854789	0.0985025153823775	0	0.0924077813528559	0	0.0355301727969832	0.0685570502373144	0.0359615996651679	0.0442775262473949	0	0.0479479841007309	
exceptional	0.088861372227419	0.120530276545207	0.141163770919098	0	0.24120973325478	0	0.08280159505094	0.217841060799956	0.0514094278249661	0.0707067298311972	0	0.061961062096524	
exciting	0.129534653895736	0.260246245936003	0.31337252019413	0	0.294876769063905	0	0.0911846391256242	0.172710141963572	0.0985571730688663	0.266064061087606	0	0.114788309298397	
exclusive	0.0436335886779612	0.0533777560621812	0.0705908387862933	0	0.0677490078601693	0	0.0222250243825853	0.0398119492866748	0.0249126306638285	0.0299589173055181	0	0.0274456144789058	
exemplary	0.077547128353151	0.161462177037698	0.110078114400002	0	0.093612020464424	0	0.0352913209539122	0.0682465844595026	0.038724566227193	0.0545419625547307	0	0.0860332704871457	
ex-fiery	0.0352605885139611	0.0566903213689891	0.0591413822736619	0	0.165616351133356	0	0.0242357752258661	0.05277185379502	0.02889772520859	0.0367578855116444	0	0.034093596784959	
exhaustive	0.0491289805568383	0.0619006617592984	0.0908293657188066	0	0.065455081453301	0	0.0454186751122713	0.0587316467786401	0.0376032566997775	0.0713872469379988	0	0.0437276495784544	
existential	0.061231503306604	0.0898496523325079	0.0923910281443434	0	0.0878813866368826	0	0.0351161373699061	0.0695418568713417	0.0387889546271304	0.0510966102854022	0	0.0394474463718267	
exotic	0.0622183675451975	0.0972852718174423	0.076219498382611	0	0.0780785225944953	0	0.0331891515507001	0.0722236051325228	0.0288441697780736	0.0539287973001636	0	0.0314560072872839	
expansive	0.052059046172388	0.0752801823935138	0.0976318942550869	0	0.0855293351049062	0	0.0390067036476485	0.068861195774112	0.0339813047507692	0.0450625387523841	0	0.0384125049612083	
experiential	0.0555933593233616	0.0854573656944672	0.0899297263396563	0	0.0849222832310832	0	0.034257854599258	0.0790614619857938	0.0372774557899525	0.0514397558251247	0	0.0385971086696786	
